37.117766 50.794315 46.403630
-35.394075 -106.534609 -37.252909
66.602008 -4.948547 -35.494232
81.518122 -97.804557 -36.353619
49.816117 -22.380303 -40.895172
26.364845 26.309683 66.088676
68.843356 26.318930 93.188644
24.721696 60.241503 -44.144348
-44.467164 19.609861 87.790428
-39.856425 -13.096283 -75.300317
67.488469 16.124120 54.988780
-70.686562 2.371843 15.497838
28.550295 -43.644482 -54.031609
-23.305060 15.154078 -121.785079
-50.228801 59.202947 -26.673874
52.270121 -27.007665 90.868692
-27.522474 -56.779974 61.393636
10.040919 -24.379150 -28.956972
-72.667272 -13.327463 50.421303
55.702553 48.562333 -17.544912
0.418847 45.190317 21.674919
22.485882 -44.069413 24.535142
-12.173640 -20.663887 -53.662963
-53.615863 17.005766 21.126590
21.622772 11.405465 65.115602
-20.493873 35.359081 103.362182
-11.658901 57.975497 57.281474
6.820263 65.876846 18.089544
82.950715 -22.702183 -0.149540
-20.200932 86.256586 56.053103
47.405336 -47.187378 68.316024
-17.400266 63.716011 106.740433
-53.024518 98.546113 32.415484
-0.952784 31.732009 -73.385192
-25.895726 7.583198 -28.051308
-25.316057 100.362213 72.669942
-40.828904 -30.259635 23.828067
78.630413 23.009498 67.072461
38.230109 -20.144823 67.175395
82.334191 13.888809 -43.399959
-56.170740 74.180363 95.505485
46.707211 110.077105 -58.280300
122.328115 5.979430 63.039180
38.772981 103.838671 72.236601
-102.521488 -7.393372 126.927130
45.207722 7.266178 18.955044
-84.070097 -27.033093 -45.232169
-38.719057 13.521593 106.208858
-99.412247 -58.217886 33.786424
-64.324263 -20.353819 -81.817853
38.755648 -98.688061 -44.449039
-81.274820 -6.374201 126.259816
-9.992341 76.414148 4.721151
18.084999 -4.278867 -68.464305
-34.220323 -9.644974 72.942581
100.445794 4.312332 17.664442
1.585520 -27.107057 -86.262855
-66.996642 -46.534132 -25.649747
-71.945680 90.103774 35.993276
106.625758 2.929404 54.090185
1.679863 81.178885 -78.080364
37.878924 19.615065 80.547143
-74.232061 95.283339 23.319718
-68.654072 33.748855 111.525554
-90.580002 -97.129622 67.785789
-27.378903 -40.137799 -87.276195
-112.941796 -17.331651 -31.147064
-71.161182 -83.014347 -51.195367
-78.087230 -108.554058 8.699681
-18.134421 -68.309100 60.297855
-63.469638 -99.207390 80.868992
95.912643 38.394580 -93.436913
-90.385257 50.197904 -82.407364
70.460152 68.277784 -60.207115
26.021781 107.612396 106.299098
-42.634040 33.390021 26.055399
30.664836 -77.513797 28.466267
-20.172053 -62.148785 38.167351
9.597685 112.550971 43.926238
25.068378 -66.106565 49.812309
-26.431940 -126.013801 -20.756989
34.656492 19.268173 50.819555
-33.251611 -67.552855 -29.113621
-69.338502 30.537953 -62.362853
66.214838 -2.182833 -22.622839
2.775751 98.829444 -76.971726
78.717008 -2.665263 -79.810768
109.279994 -28.611779 -38.722993
31.857559 20.863604 68.335581
24.984131 67.832910 -14.628896
-49.740015 16.747202 -79.391181
78.363816 66.373645 23.753860
36.188040 18.445017 -49.243318
-7.510602 -69.694990 38.473309
30.300277 66.743787 -86.074453
32.072932 9.832400 -50.520348
-20.532083 92.764373 53.165880
85.018015 -42.485172 -84.680432
-48.542249 -87.862704 -56.285635
-3.127926 26.674262 37.355541
47.212713 25.568698 102.962325
-104.957526 -105.449220 -77.461851
74.385431 -4.849408 -43.951141
20.668966 91.903121 -33.580503
89.584052 -12.889774 -79.632188
65.512002 113.958349 -66.686010
-73.925265 28.209845 1.682877
65.148320 -77.005045 30.404556
67.975465 -2.900913 -46.655618
-68.611755 31.542328 54.333694
19.509812 -22.000181 32.569686
-35.929896 57.484291 37.848057
-70.122673 -69.423330 -47.105953
46.385067 -85.549383 -84.731384
-43.006373 22.749991 -64.371718
72.459471 -63.049468 -66.367309
-90.585924 -25.766638 -22.716284
-102.014216 -98.083812 -72.943490
27.859740 77.427426 -30.682282
-33.572767 -61.356040 -51.055214
-64.470688 57.558219 -0.335721
2.101609 41.625753 -75.121031
94.408734 28.760594 39.102397
71.865442 47.866108 2.978651
-72.395442 -30.999091 80.095656
54.850706 -8.792066 -4.187980
110.875627 107.126455 4.997946
-92.424916 -12.979538 -30.825301
-113.103355 -10.423216 -39.587414
-18.363182 54.768180 -10.787697
13.309807 -28.784691 -15.020447
-120.271174 -31.422155 53.522652
-75.015120 60.350698 56.977635
74.005174 -76.601534 -92.482225
-41.357234 -52.745604 -10.930628
131.311462 98.526421 91.107812
26.202573 101.827816 -31.411384
-53.393988 -91.543522 -7.048316
13.521581 62.699520 -97.117290
62.923614 -68.498996 -25.245072
31.631691 -55.006787 69.119552
74.499551 -2.225579 -93.409312
72.585823 -65.488182 -85.530070
-58.334741 43.804709 -63.111329
-60.166862 112.006331 -68.400678
100.320570 -27.072955 -96.179189
11.432356 44.453852 -34.857562
41.677005 31.464995 -106.102659
-83.924580 76.929596 -85.744912
42.435477 -18.926720 -77.827523
-71.798204 -29.095229 41.001867
59.824288 20.256668 59.277911
61.491370 -81.538742 69.274686
49.826784 -36.115822 -73.651277
102.457774 9.014470 -50.905506
-70.222136 -0.259331 59.446045
-62.780996 75.399212 41.447005
-76.248675 -40.248533 75.252504
-65.906900 -15.377578 -33.641315
-22.943866 40.049536 34.004164
-74.712451 -53.325822 -77.960396
81.433854 8.708303 -28.005912
-42.404585 -16.652177 41.103652
-34.892862 57.415512 60.949829
71.755260 53.904208 79.933414
88.151772 -31.040370 55.266273
11.627701 9.006956 -49.965899
-36.174973 -66.899908 -76.348988
-46.519344 -54.945160 -14.407299
-65.962562 70.999136 -52.671923
14.126698 -35.645285 -36.954341
-30.783548 -30.282496 -78.610860
-41.166807 -104.859010 -1.430928
42.654870 -15.812108 25.328482
91.645791 -21.249090 56.156359
50.967290 -2.218234 61.004408
4.816861 -107.066306 80.698854
-37.229501 -71.070297 -51.986337
-35.195381 80.498699 115.499189
-63.144762 -74.642424 28.249804
25.138609 -62.852238 95.731487
21.656126 -78.801719 -64.930576
28.745566 -78.074773 106.469664
-3.826461 59.124418 -53.276487
-26.878666 -1.272469 -5.642428
-99.543254 -67.980587 -43.679060
37.845663 39.973438 -38.108514
-32.177406 -44.169978 -86.357975
-4.063566 38.838846 14.376205
38.941667 33.322838 68.033125
-46.940059 -18.755574 33.550767
-13.383467 -70.696591 52.138252
-34.412129 -39.354191 11.960162
102.551028 -30.429853 -29.600215
102.735233 59.286974 7.902389
-3.750732 33.395401 -99.302381
-17.667767 -77.883852 -78.759814
16.746609 94.036709 -25.473521
0.999846 -20.140829 7.181457
14.177549 53.036994 -66.268959
52.631209 -9.235476 65.097539
-69.857374 54.038071 88.827952
-53.818350 73.780692 -7.522779
27.286013 11.242519 6.946836
85.211913 -90.393471 117.682996
-121.248278 103.618267 -116.809877
-28.768872 -30.127488 87.470445
31.793073 -54.893649 -18.989154
-113.871610 -5.864446 -44.066966
-130.386867 -78.103425 -121.510000
48.671182 -62.801804 116.542762
85.223910 -50.539111 67.409350
-83.583893 -98.122118 11.138727
65.255506 -24.812206 86.568214
57.099208 61.238329 -87.007317
40.007232 -100.951331 -2.512210
77.576785 47.817339 -47.155788
-88.791348 65.554695 -26.077829
72.326858 -108.951394 -63.933708
-45.776537 13.094417 95.369164
95.152629 92.254099 27.209973
-44.733337 9.537120 28.759691
50.334309 -2.327748 26.772269
44.507786 15.397533 -47.216292
6.135032 75.509832 -91.076213
-26.664619 -18.312059 37.239396
-68.183120 3.180952 41.516819
24.074058 34.627655 22.399598
75.017134 -42.163819 56.775036
66.609947 -32.667423 -78.043073
5.745575 -40.304588 98.124715
98.229565 -57.569363 -40.973999
23.583478 -39.891092 -76.301425
85.791098 11.672428 96.692622
-6.474481 43.345867 95.393747
31.417641 -1.339987 -8.952814
-16.351060 65.998781 -91.663682
78.552776 78.008490 -48.914175
-65.814074 -68.071994 -25.408688
-25.184851 -70.996462 60.316073
-65.745803 -64.063550 53.330837
-37.457075 -71.797958 27.468585
30.391451 -39.167134 -81.315486
-66.465261 97.760881 15.771348
19.927964 61.950682 -15.037325
65.322360 3.460668 -6.279155
72.373235 3.243845 1.900563
-77.662423 -51.639103 -43.869118
69.386191 -17.510346 13.304865
107.827464 40.061053 -18.918384
40.684427 -69.508104 -2.523901
-36.687553 -14.538264 -51.335573
-23.555596 11.197531 40.244520
-27.372476 -13.683071 44.141075
-64.600291 65.525149 51.119937
64.252781 44.472697 -29.535838
29.257059 -41.576110 -79.762420
-102.191389 17.531489 -78.823174
-104.273594 -74.959405 69.995943
-9.917206 -33.788079 -38.147955
-24.880947 -83.055210 -8.383946
-89.509903 6.835728 65.109641
-106.284361 -44.895631 -35.874050
74.210706 20.737775 -37.721616
1.134317 -78.053368 59.029879
48.760087 96.999559 -5.792938
62.702507 49.103172 49.783706
-50.147495 -17.468448 -30.071677
-75.280973 -78.162867 -65.514209
17.175174 -90.338392 17.236192
44.996460 5.259961 -72.765671
55.070672 56.427687 -55.522705
107.728560 -87.887679 -17.156898
12.233209 -23.655439 56.907631
27.167330 -48.912918 55.029089
7.210173 -44.218553 -90.520118
116.668368 102.862782 -100.309580
-16.575448 65.362406 -57.354551
62.213129 8.196910 54.909789
-18.868970 -42.297703 75.907017
60.192872 -95.155931 121.326073
-111.818042 -30.949985 -14.397300
10.619395 62.301223 -42.169594
-104.717867 57.179077 58.257242
-6.134888 -14.948839 -19.123590
32.102078 -11.281020 28.677407
-73.318577 8.028255 -75.345201
75.327624 29.725401 106.846320
-32.714146 -35.232168 -22.722730
-25.785779 -74.143834 -88.371813
-62.155857 20.085698 -16.009141
-36.056561 -74.369141 -122.540289
-92.239257 14.909599 -77.596271
63.996422 -76.665326 -83.093487
29.265976 34.340280 -32.372734
-51.960064 -74.236219 -32.037948
-127.749101 -35.772207 95.635248
-37.685172 -16.780027 25.755783
90.245474 105.696981 36.548829
59.963243 21.294216 -78.242744
132.952625 69.641062 5.740984
16.506249 -15.084787 -25.226614
-59.810172 77.691459 -2.845786
-11.074285 34.379133 40.068331
-131.768647 -82.955108 -19.621308
24.054811 -47.004088 -73.897333
-28.453695 35.905215 -47.985541
-37.514872 -20.628288 26.618191
3.924202 -105.987884 60.691942
1.242956 23.690308 14.227030
49.097341 -24.294257 12.740960
-9.292365 -20.575914 -59.948787
-92.953352 -32.144072 -29.596596
7.425038 -62.334014 -9.034078
72.542511 80.022643 27.324586
63.839341 70.320959 71.163278
-125.959153 -18.616106 -22.156659
-54.392139 113.842085 9.684722
78.364363 -59.656402 61.166651
-58.405368 63.056785 11.330240
117.622791 28.208012 -66.779310
93.331722 -75.189228 -0.690551
-44.339064 13.144816 19.173373
108.354651 103.331264 53.978911
-34.734196 82.302673 -88.135795
54.602594 21.648914 -18.196643
-80.387452 -75.393019 -24.653610
-43.259794 -59.640211 90.730947
75.579105 -55.480976 -102.072606
2.832389 -10.623520 63.785741
-39.014916 -107.798089 -11.256786
20.060674 24.109361 -69.330117
-57.339793 31.610696 22.439875
-0.548584 64.658855 117.317728
68.560733 -107.807415 -0.411903
-64.296630 17.920909 -68.485449
71.999416 -50.914741 -22.039339
-46.674329 55.267800 -111.516841
108.461994 52.404362 18.279681
-67.508567 71.699085 -86.788002
-71.849729 41.410967 29.023765
36.692177 -58.115035 44.208239
51.579421 72.992277 -29.644172
73.493588 -58.996710 71.132701
-32.177627 -36.428758 101.638657
60.978433 72.146852 -23.568362
-54.315416 87.831267 -35.016606
-48.279803 -10.525273 -109.130415
8.680389 -50.153014 -29.121375
52.900433 -62.320282 -96.902264
-41.641608 34.669244 -35.262057
-51.175929 -69.439443 -6.887597
-83.986702 49.484265 22.456852
-21.750528 0.352763 39.171845
13.359049 -43.701050 22.078256
-21.031289 51.037533 -88.432608
-32.866632 -76.838223 88.595090
-31.522713 38.887422 -25.463212
42.772664 21.478210 -73.594554
34.245346 69.799900 -30.890432
-32.064479 119.856737 34.843880
12.164553 -31.009078 -108.444106
-87.381464 -54.698690 -22.254734
10.056677 -81.865592 -26.127931
43.271735 -110.841412 -4.977074
-82.466155 18.805779 29.991685
61.175042 53.140258 -89.791160
30.721075 57.604803 -55.792307
-32.826484 -73.438609 70.095861
-40.764704 -39.514402 -35.571352
-36.411927 -18.532092 120.307761
-32.450284 -16.029296 62.241468
20.814721 59.028919 -10.371676
-64.189718 59.342975 -52.414009
-4.380055 -28.065032 112.782238
-77.488965 60.106611 -82.972166
20.152826 -10.781532 -69.119912
99.337691 -85.267400 23.889267
-9.595855 -51.010106 -32.491738
-60.172267 -90.119483 1.703247
-51.435555 32.500378 44.231046
-64.533764 -38.880460 -26.859398
-84.572288 34.005125 -3.354553
-30.580125 -90.055785 -90.411945
-6.688146 -35.477622 58.485873
-115.758395 -56.671943 -76.221616
114.799722 -40.551150 51.963654
41.948988 -121.737185 -37.584773
11.531746 48.794570 -42.297165
-124.160292 53.405632 -8.186538
-33.318719 78.010820 -100.199104
96.413642 -65.126347 44.267722
4.843450 13.186197 66.847973
9.797746 -24.760491 -35.561274
90.878824 -62.655970 98.007885
-12.685472 -115.926667 116.249552
35.583441 101.700220 -31.677690
-88.632749 -5.778924 5.520980
-67.394268 -8.288110 56.021191
78.910768 17.337860 -45.414215
54.858168 -103.147380 37.544284
47.939289 -24.463130 -84.829309
-57.281465 -43.848628 -47.226030
-57.580820 28.324239 -16.646515
81.573290 -125.725390 -27.991274
-26.819935 18.919608 -45.758391
-101.285573 55.603957 57.397415
25.118587 -46.533450 19.066031
-38.047108 5.858781 79.922963
54.760607 -4.015296 72.330714
-125.139204 30.484619 -43.014086
32.343908 28.054717 -64.734611
-102.187941 22.250931 86.367980
-26.256900 -47.277352 17.748773
98.111659 51.151815 33.004401
102.225012 7.873648 -34.944162
82.949626 -79.847357 20.531691
-32.986718 -61.309372 78.317752
-94.379377 -79.353974 -39.795530
-81.065721 -82.300810 57.752401
-41.998801 57.629460 82.259642
-14.314329 75.191006 -72.260858
39.794905 36.623425 66.215419
-5.432711 -114.871232 60.352543
-6.099216 75.413184 24.889080
-23.675249 -124.559932 -50.934677
-31.987288 17.361358 -57.335292
76.754229 -30.199978 -32.129049
-7.743266 80.828439 53.983946
-45.215719 120.521750 3.412314
81.092888 -36.217903 73.328819
-99.371756 -40.626343 6.636358
-81.397536 -62.769195 -31.972914
39.800873 35.384062 -92.423779
17.367637 -71.033833 84.313629
-60.608281 39.135979 69.979349
-6.816690 54.623018 69.606426
-55.586928 -5.855451 123.161673
50.934429 7.226422 38.993281
-105.559147 -53.550629 48.828732
-19.405017 -70.076200 -105.245042
41.900638 5.494901 42.709025
-36.331934 -6.891402 14.826752
71.027607 42.626948 -15.832835
40.161666 17.303983 76.653544
-2.725403 70.269882 83.599005
-59.095762 -42.321257 -7.483400
85.622357 -73.336611 67.579354
-38.133341 81.242412 -13.080547
-88.725817 -99.518497 20.819922
-18.983827 -103.773030 -99.287040
-60.806951 -33.927091 -57.832501
65.526629 126.993369 100.083799
-27.717811 85.076250 -82.293406
90.809134 -91.554556 -63.670844
-6.921887 64.771666 85.738418
-10.919131 -27.847226 -64.948059
-27.118066 -12.361008 107.922394
-76.227000 29.655498 -113.674364
77.273344 -5.803103 14.653162
-44.686857 62.797501 -43.790816
68.596419 -8.103142 -53.497703
-82.248903 76.553676 80.862961
-90.189878 -75.656615 -53.986326
43.008841 -73.441579 -5.442448
-41.193800 -92.472144 76.217499
-55.539441 73.644483 52.023447
-78.092655 -34.424990 -36.658031
-57.041329 -64.477525 79.735856
-14.063187 -109.439851 61.505487
32.012706 -43.057213 -24.473392
46.285434 25.936469 76.920649
-53.070131 84.118259 91.211167
-52.778374 -89.259556 -74.354453
2.888582 -9.625975 -77.452913
-87.595916 -8.876254 115.559457
74.071691 -32.757260 -0.707462
67.501729 -73.049259 52.246142
42.491763 99.542716 -32.716750
40.733555 53.404015 19.156180
-72.912017 -7.304241 -88.790542
7.799494 66.505697 -70.448669
-34.352382 25.189156 -89.593612
-50.851370 102.019963 61.301354
65.451744 80.673177 -10.653022
98.807430 -123.441571 12.360631
-59.979430 -10.790569 75.432739
4.630467 -70.971243 32.827292
120.972695 109.086185 83.181095
-71.371692 107.584504 38.163568
61.707057 57.936155 50.450823
-72.955822 -22.777311 -44.296623
71.800155 17.159318 25.615007
-18.495124 115.824176 23.661469
73.051621 46.849236 6.111589
86.430981 47.945976 47.382120
65.920104 -73.883828 27.103529
-64.979004 96.014642 106.190417
31.747513 -73.823066 98.727968
-56.688434 95.901972 -89.455862
103.516612 26.511752 -15.132496
-38.596592 -0.810428 34.150110
-27.456959 -64.307575 -94.890676
-99.604471 43.176853 14.147513
-51.573215 -51.882093 -17.832656
-7.242424 -17.494118 -5.962884
-57.600329 34.027757 -70.964346
-102.910459 -27.517734 24.822951
20.237950 98.162112 -81.858212
17.409669 70.843975 -23.511741
31.545309 -4.787402 -119.586386
64.460533 -21.905768 73.620943
-30.264380 71.914364 72.727278
12.856495 -43.321803 -17.253565
-53.627967 -4.739935 -60.738358
-114.786976 -36.375493 -24.749996
-104.204760 81.814846 -57.241233
-10.694303 71.855110 -51.357278
-9.444517 -43.876152 76.361768
7.356573 -30.201342 1.207170
78.641898 -40.171875 25.966780
60.872186 -81.288402 -39.027588
22.600019 -93.495710 -49.731565
79.512038 38.753609 61.427861
76.475426 -95.407789 25.181354
-28.436695 23.373683 35.022455
67.151985 -28.890002 62.453443
74.742410 35.852076 49.490520
17.657955 108.053415 -44.938724
-57.434043 -34.109233 -24.694823
-3.150273 71.822493 -43.321885
55.046774 28.353432 -77.838764
73.311197 -51.929860 -9.333288
-65.730816 -8.529387 99.853245
12.125827 19.986058 -65.970864
69.241047 -24.661197 -107.769002
-66.602250 51.543974 3.620656
-9.762325 5.515350 17.280641
19.847338 -73.207677 57.806378
-95.913064 17.042758 -89.574009
61.573794 -48.450792 17.192816
6.207300 80.600833 33.858595
-51.397850 102.773127 -12.206179
41.843826 -28.064286 -31.128632
46.860031 16.454334 -48.625454
-25.403274 -76.119162 -29.414134
25.097858 -9.916299 94.700822
-12.077716 62.594848 70.072136
-41.990961 52.740858 29.455609
40.698738 -116.102478 82.208271
15.760026 -8.261399 -99.151510
9.179134 12.543963 -115.792614
44.169375 -72.276972 -0.935606
-15.840916 74.850155 123.850381
-98.973966 -6.647200 32.752772
-98.586295 63.650572 -100.298169
85.833347 -58.311270 62.061773
-15.624358 -44.853825 -57.271369
54.244004 -61.862322 -31.954164
-17.918126 -0.100133 26.200024
74.244974 44.311057 -101.717337
-10.088459 -44.029393 -43.237801
-62.386892 31.569836 8.714458
35.697987 -25.941102 84.683225
-27.990796 -97.714889 -39.136154
-63.904041 22.990939 -38.086439
-44.421678 -47.333417 -84.383408
88.443928 -33.408661 -33.324318
49.108996 96.742163 39.697214
-119.876555 -5.792436 8.204888
61.660042 -45.705794 46.021563
-43.302794 -48.530801 -1.021672
-75.789228 -48.487077 -92.295159
112.782355 -48.536884 65.310348
97.369177 -90.866311 85.852077
35.888673 -40.988202 21.197383
-105.958468 51.329720 -58.489922
116.597724 0.116968 58.510033
-37.249241 62.835618 96.911076
-30.102801 -19.863197 -70.083239
-84.870406 105.789849 39.598770
94.462216 33.823762 91.495477
51.020810 -60.674098 -9.774074
-22.369170 -64.599832 -41.459325
-79.814435 -94.928427 -44.814343
102.480997 -20.606722 -55.590309
43.657767 51.410684 -24.056793
-72.601892 -81.193861 47.841656
35.243260 -39.660240 -59.629137
10.772751 24.840943 107.730244
82.951257 84.545102 45.700140
-7.807625 53.312475 -4.762241
-39.175086 45.961742 -57.323623
6.212828 113.103747 14.740975
76.678916 -28.888841 105.936299
57.112054 107.779791 -26.973183
67.710884 7.843990 59.014321
-5.392763 19.237936 48.600972
-64.213612 51.313172 -117.455017
12.580596 74.617729 -76.165306
8.989799 -69.373914 22.391994
-73.224188 17.597019 -66.659535
34.676640 -20.216613 -56.491241
-11.979107 -50.964978 -110.476178
71.550276 44.720012 -7.208773
-20.683830 -37.910462 65.977249
-48.978489 -84.240846 -115.821863
61.139097 57.240625 11.589516
-104.571596 48.971840 -76.444374
-65.462044 -2.969935 -60.740481
73.306153 70.054477 -87.078879
15.856169 -40.713858 38.686998
-111.697579 85.889848 -20.583259
-105.946447 84.819206 1.728249
-93.531123 -119.275462 96.891718
-59.907351 -58.587908 86.628510
51.725000 110.092028 -106.400654
-3.656425 110.488440 -53.032268
-57.343070 93.183742 -4.065753
59.187292 -31.861195 105.503522
-55.250870 -17.052445 122.672837
-45.478530 -45.211732 -5.240221
-73.915632 -44.076511 94.750786
-111.484483 49.011002 -49.732072
61.200705 -86.596503 105.711506
54.890629 41.156534 -64.574494
-4.278485 -62.587208 -63.960687
76.943506 -13.024863 42.914267
-12.364048 -16.546351 -67.355412
127.708184 63.240443 53.710447
34.841781 -15.178765 86.788061
-49.929697 50.117471 77.416349
7.578750 48.012813 40.134661
62.823603 7.635337 -35.662152
109.772760 72.684243 30.641535
45.239500 -63.243023 62.047021
-41.532942 -74.706002 11.296441
-60.726724 89.710344 8.811865
102.721466 -74.301989 -37.740712
-9.612265 44.830423 -2.213374
-97.038150 64.797020 -12.239347
-33.102170 -84.011799 61.235218
37.544233 46.696801 35.396653
-94.722928 -74.943234 -93.631277
16.974587 98.488990 -34.270918
-112.122958 18.046826 12.340047
74.233568 78.122353 3.713946
-37.286027 -97.733454 1.303450
62.710490 -53.672481 29.447878
73.602524 14.166691 -84.513145
100.748538 -64.097832 -88.299607
4.343683 89.024934 4.303428
-46.885214 -21.220951 -66.795464
-33.576928 92.329366 -39.368128
73.209579 -130.554378 -116.740414
84.872304 44.874309 32.200148
-9.309275 -92.389539 -43.177663
76.996062 -81.820716 51.641139
51.504712 22.891731 19.449895
32.185135 32.169449 44.112648
76.443004 47.316377 -71.952919
-93.183659 40.396280 -32.929973
-27.415783 -34.515820 -85.823717
15.213262 -29.164347 43.975639
-54.451135 98.901085 36.229276
-33.355697 -16.354228 34.564846
-13.882382 -45.153959 -111.995410
43.206128 70.307033 -71.906009
40.647784 -74.342079 4.773637
36.276474 8.779271 100.814122
-49.032900 2.513847 -62.845537
-56.809893 -38.160091 75.077306
-61.210368 40.740923 -45.866576
-74.542146 -65.590025 -22.677412
1.114287 79.015685 44.536520
-95.610575 -58.649971 -18.547352
69.836875 -74.798747 -117.708606
-2.158985 60.831865 19.197982
3.931089 9.157284 -15.811705
104.202507 75.915793 -88.207140
-14.044246 84.275456 93.647216
-28.081116 -122.136574 48.983050
-62.562865 -0.798395 43.591953
31.031865 -77.994931 38.040348
11.686678 -91.421288 65.497765
67.830872 0.583597 -16.645801
20.642305 35.018285 106.068418
-22.921217 111.940623 -19.638753
28.366548 33.734799 -47.328663
69.667675 -26.185912 94.630722
-12.655298 44.822176 -9.742029
48.560354 -88.513223 -68.985896
-77.126903 -4.723057 -88.405185
36.825249 -52.064755 32.488532
30.647018 -60.395809 -44.260201
-70.233168 -92.175833 -73.454822
-22.761662 34.434623 41.216109
-75.776685 -48.422928 -22.856054
-44.238338 2.251742 -22.967027
-8.217707 -55.729457 33.879121
5.905640 -47.516421 -92.657362
-117.870228 -95.130324 69.106480
90.459057 52.382901 -99.556860
61.990568 75.748882 102.529770
6.614130 -37.666802 78.698290
-32.765025 69.099672 82.419154
-35.083907 -5.723936 -42.380536
35.793609 70.038708 130.725239
100.307016 35.163913 61.379023
-22.186117 -8.381753 -81.395325
38.187272 18.049465 53.631416
-6.515502 -65.186520 -43.425618
85.139778 -13.945358 13.119329
15.215662 80.075668 -53.691120
66.911839 0.437378 66.991996
-34.687622 -2.625702 32.181000
71.539959 -58.444994 -81.362725
-54.671799 -59.245042 30.994502
-41.975452 -23.283063 95.151809
-0.858838 -51.732769 -96.262006
-56.670698 -9.825631 -85.174599
-75.160980 99.719264 -89.824446
57.804844 -78.026556 56.784491
10.344690 -20.419880 -94.698706
-61.011122 10.458265 31.689802
66.862006 -85.522127 3.236440
120.171355 58.082047 96.079320
-55.754134 -29.699878 38.071382
-56.772413 86.911948 -58.484198
32.502852 54.220803 -3.777932
-82.604182 47.370498 18.434126
-48.991960 -67.122733 -56.151017
-81.442374 -9.206963 86.420860
109.575201 66.642265 43.036300
93.061747 -26.783121 -1.991194
60.539926 -3.543620 -70.931879
-101.988968 -79.662535 -39.853674
123.335482 71.003848 -43.144474
-75.990807 -26.349803 12.931669
-29.045546 92.883401 -58.946754
-115.826566 77.538461 -53.655784
-25.493573 -50.442274 80.606962
23.707690 -28.145683 102.241349
-104.128409 60.613498 -73.183670
-91.663305 72.490934 68.862765
13.405326 56.197518 45.947687
-39.183178 98.517139 13.006264
19.375974 -35.079354 -99.470780
44.531049 29.715116 -123.105972
-82.264543 -35.536224 -7.427558
91.916536 30.574781 1.306189
-66.036607 64.060073 103.999262
51.014860 -33.625971 -83.839472
-36.204804 -57.688659 -71.708483
-76.063590 -44.115914 -2.776044
50.050794 -52.657398 102.344176
36.883390 76.371925 71.440467
35.335093 -84.844457 -102.642181
29.741989 12.013283 27.832366
-42.143763 89.086464 -96.382343
44.331736 77.805277 -74.225238
-6.576841 50.316220 87.057544
-42.561356 -55.435305 -87.950511
58.975342 -38.561826 -86.109618
-47.546289 -42.030134 13.159825
55.452349 1.649813 -87.386036
82.937796 49.586870 -90.977687
85.229539 26.453646 102.916102
-27.083537 -31.185482 51.275078
97.059522 68.869487 65.656190
-81.014662 112.441654 82.521152
90.680092 -52.884735 66.356646
-104.039263 51.579237 -53.349003
12.678135 -3.139019 -18.097023
70.749772 91.329314 -70.863073
31.299506 68.701542 99.457817
123.885712 0.587222 14.503765
69.060209 -37.419159 -51.528995
-40.327705 -25.566856 -80.774452
-64.966560 -5.479451 77.315422
13.538900 8.087710 -17.298214
57.341389 -38.139685 42.494707
-50.617026 -13.160310 65.115954
-38.464704 36.203972 -43.865486
-40.553384 6.723175 16.714217
88.985816 -68.878444 -66.818793
82.923015 101.141622 -53.631234
52.754150 -0.673774 -122.661409
62.754716 -67.576967 39.259849
88.457090 51.890068 109.096983
10.493491 83.454099 61.998934
7.077046 -45.647575 1.583753
-14.291156 46.895433 -18.521181
-16.035332 73.212732 -61.648248
42.614426 86.226919 -29.865207
19.776755 -93.998567 6.746928
79.532494 21.753019 19.305637
-86.533077 87.023118 -12.130196
-49.161339 -29.829713 85.218011
91.578232 21.986534 -3.414562
122.841812 -53.836953 -47.606213
-97.935476 106.983874 -84.179433
19.742855 -104.588075 17.316370
56.479412 92.387190 14.095611
-92.138301 79.513410 -5.878569
59.092521 -16.285362 -33.806515
-49.794484 120.204409 24.151507
-53.301461 78.502262 39.064485
-49.236808 60.341144 76.148237
-37.968984 82.284882 56.906221
91.198038 -29.386246 93.469063
-28.065499 93.588449 -51.618192
8.480177 37.106389 7.546590
-97.197903 88.464500 41.696649
-28.751083 -12.797422 2.737229
-85.865500 -51.673127 42.702430
10.506041 -24.969469 61.013021
44.084454 86.754440 -69.402155
11.468335 -63.602632 32.176297
-53.083727 65.619818 7.514713
52.362013 -93.198612 86.321796
28.468830 -49.605562 -5.416135
8.867822 -37.023800 -34.340513
-111.526491 -32.750689 -24.282385
43.315820 -32.050523 -21.939693
91.082767 -122.783070 -25.099831
-69.739759 29.165739 77.044713
-42.984500 -93.960011 28.017626
-28.341572 -9.532427 -19.180681
-101.332093 -111.238268 3.697977
-71.909985 82.582174 35.907161
-30.610144 90.156080 91.442524
-65.014637 57.695397 56.273126
72.080012 61.472067 28.770116
50.712448 -54.433758 73.300867
5.396336 -43.340086 -30.868976
39.512058 114.533703 7.585894
-114.107920 97.451466 68.259241
-25.342665 63.997451 -38.281391
34.212109 78.727505 44.824959
78.703407 9.029535 -18.913826
-38.707648 49.031087 -91.645896
-29.093902 8.142702 6.376534
-52.796146 -62.385377 -21.394535
117.229544 -28.113589 -99.080959
38.979189 -63.822720 -58.638678
-2.809077 -39.171236 56.112487
