-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
-0.000011 -0.000012 0.000008
0.000007 -0.000010 0.000012
-0.000056 0.000027 -0.000034
-0.000005 0.000024 -0.000008
0.000000 -0.000006 0.000009
0.000000 0.000018 0.000021
0.000002 0.000005 -0.000008
-0.000058 -0.000010 -0.000012
0.000006 0.000010 -0.000012
-0.000002 0.000008 -0.000011
19.883170 -8.490756 16.467395
-59.312812 59.907645 3.404651
-39.317657 -37.804570 -73.950504
-1.265145 -26.462225 -46.701111
-60.372849 93.231230 81.747225
19.363361 18.603164 82.007250
-78.524229 4.691540 66.156666
-85.359848 11.993399 -14.437291
-76.999411 25.008080 0.458118
-97.272707 80.398987 18.067655
77.479404 85.478344 58.494503
-42.941217 16.877344 -12.676917
-85.564428 11.793594 -49.387698
55.073685 -66.756309 22.072548
12.624567 40.147922 62.854585
-84.143731 -53.949836 70.176376
91.815433 -69.595996 29.684825
79.010445 31.364282 -0.000008
-0.000009 -0.000001 -0.000009
-0.000013 0.000007 0.000008
0.000004 -0.000000 0.000015
0.000079 -0.000036 -0.000024
0.000022 -0.000010 0.000038
0.000003 -0.000014 0.000007
-0.000009 -0.000017 0.000004
-0.000269 0.000079 0.000055
-0.000018 0.000003 0.000001
0.000007 0.000010 0.000003
0.000008 0.000008 -0.000012
-0.000002 -0.000033 0.000020
-0.000006 0.000027 0.000008
-0.000013 -0.000024 0.000002
-0.000006 0.000000 -0.000008
-0.000005 0.000004 0.000005
-0.000018 0.000005 -0.000027
0.000006 0.000013 0.000004
-0.000006 -0.000003 0.000011
-0.000005 -0.000004 -0.000007
-0.000016 -0.000003 0.000018
-0.000004 0.000024 0.000001
0.000017 -0.000011 -0.000018
0.000010 -0.000032 0.000030
0.000040 0.000145 0.000007
